"[2, 0, 0]",2.000559449195862,10:41:32
"[2, 0, 0]",2.001097559928894,10:41:33
"[2, 0, 0]",2.0016318559646606,10:41:33
"[2, 0, 0]",2.002166509628296,10:41:33
"[2, 0, 0]",2.0027058124542236,10:41:33
"[2, 0, 0]",2.003779411315918,10:41:33
"[2, 0, 0]",2.004316806793213,10:41:33
"[2, 0, 0]",2.0048491954803467,10:41:33
"[2, 0, 0]",2.0053884983062744,10:41:34
"[2, 0, 0]",2.0059220790863037,10:41:34
"[2, 0, 0]",2.0064618587493896,10:41:34
"[2, 0, 0]",2.0069994926452637,10:41:34
"[2, 0, 0]",2.007535457611084,10:41:34
"[2, 0, 0]",2.008075475692749,10:41:34
"[2, 0, 0]",2.0086121559143066,10:41:35
"[2, 0, 0]",2.009150505065918,10:41:35
"[2, 0, 0]",2.009688377380371,10:41:35
"[2, 0, 0]",2.0107641220092773,10:41:35
"[2, 0, 0]",2.0107641220092773,10:41:35
"[2, 0, 0]",2.011303424835205,10:41:35
"[2, 0, 0]",2.0123813152313232,10:41:36
"[2, 0, 0]",2.0122175216674805,10:41:36
"[2, 0, 0]",2.0116827487945557,10:41:36
"[2, 0, 0]",2.0111520290374756,10:41:36
"[2, 0, 0]",2.010620951652527,10:41:36
"[2, 0, 0]",2.010085940361023,10:41:36
"[2, 0, 0]",2.009554624557495,10:41:37
"[2, 0, 0]",2.009021043777466,10:41:37
"[2, 0, 0]",2.0084874629974365,10:41:37
"[2, 0, 0]",2.007421135902405,10:41:37
"[2, 0, 0]",2.0068870782852173,10:41:37
"[2, 0, 0]",2.0063512325286865,10:41:38
"[2, 0, 0]",2.005820631980896,10:41:38
"[2, 0, 0]",2.0052847862243652,10:41:38
"[2, 0, 0]",2.0047495365142822,10:41:38
"[2, 0, 0]",2.004214644432068,10:41:38
"[2, 0, 0]",2.003681778907776,10:41:38
"[2, 0, 0]",2.0031466484069824,10:41:38
"[2, 0, 0]",2.0026113986968994,10:41:39
"[2, 0, 0]",2.002078413963318,10:41:39
"[2, 0, 0]",2.001540780067444,10:41:39
"[2, 0, 0]",2.0010074377059937,10:41:39
"[2, 0, 0]",2.0010074377059937,10:41:39
"[2, 0, 0]",2.000472664833069,10:41:39
"[2, 0, 0]",2.0000641345977783,10:41:39
"[2, 0, 0]",2.000598430633545,10:41:40
"[2, 0, 0]",2.0011351108551025,10:41:40
"[2, 0, 0]",2.001671075820923,10:41:40
"[2, 0, 0]",2.001671075820923,10:41:40
"[2, 0, 0]",2.0022056102752686,10:41:40
"[2, 0, 0]",2.0027425289154053,10:41:40
"[2, 0, 0]",2.003279209136963,10:41:40
"[2, 1, 0]",1.2049373388290405,10:41:40
"[2, 1, 0]",1.299081563949585,10:41:41
"[2, 1, 0]",1.299081563949585,10:41:41
"[2, 1, 0]",1.388227105140686,10:41:41
"[2, 1, 0]",1.4938832521438599,10:41:41
"[2, 1, 0]",1.5736234188079834,10:41:41
"[2, 1, 0]",1.5736234188079834,10:41:41
"[2, 1, 0]",1.6679284572601318,10:41:41
"[2, 1, 0]",1.7557390928268433,10:41:41
"[2, 1, 0]",1.8197755813598633,10:41:41
"[2, 1, 0]",1.895704984664917,10:41:42
"[2, 1, 0]",1.9652053117752075,10:41:42
"[2, 1, 0]",2.0286751985549927,10:41:42
"[2, 1, 0]",2.1005197763442993,10:41:42
"[2, 1, 0]",2.1005197763442993,10:41:42
"[2, 2, 0]",1.3514782786369324,10:41:42
"[2, 2, 0]",1.4773914217948914,10:41:42
"[2, 2, 0]",1.6098382472991943,10:41:43
"[2, 2, 0]",1.7423895001411438,10:41:43
"[2, 2, 0]",1.8238928318023682,10:41:43
"[2, 2, 0]",1.726104974746704,10:41:43
"[2, 2, 0]",1.651120901107788,10:41:43
"[2, 2, 0]",1.5565853118896484,10:41:43
"[2, 2, 0]",1.4887890815734863,10:41:43
"[2, 2, 0]",1.398145318031311,10:41:44
"[2, 2, 0]",1.325657606124878,10:41:44
"[2, 2, 0]",1.2499269247055054,10:41:44
"[2, 2, 0]",1.1647499799728394,10:41:44
"[2, 2, 0]",1.095372200012207,10:41:44
"[2, 2, 0]",1.0264570713043213,10:41:44
"[2, 2, 0]",0.9482841491699219,10:41:45
"[2, 2, 0]",0.870827317237854,10:41:45
"[1, 2, 0]",1.6692025065422058,10:41:45
"[1, 2, 0]",1.7216986417770386,10:41:45
"[1, 2, 0]",1.6500600576400757,10:41:45
"[1, 2, 0]",1.5743577480316162,10:41:45
"[1, 2, 0]",1.4936771392822266,10:41:46
"[1, 2, 0]",1.4205266237258911,10:41:46
"[1, 2, 0]",1.3582886457443237,10:41:46
"[1, 2, 0]",1.2982137203216553,10:41:46
"[1, 2, 0]",1.2400630712509155,10:41:46
"[1, 2, 0]",1.183665156364441,10:41:46
"[1, 2, 0]",1.1288927793502808,10:41:47
"[1, 2, 0]",1.0756348371505737,10:41:47
"[1, 2, 0]",0.9707193374633789,10:41:47
"[1, 2, 0]",0.9178444147109985,10:41:47
"[1, 2, 0]",0.8653049468994141,10:41:47
"[1, 2, 0]",0.8128954172134399,10:41:47
"[0, 2, 0]",1.6163326501846313,10:41:47
"[0, 2, 0]",1.6640138626098633,10:41:48
"[0, 2, 0]",1.6717121601104736,10:41:48
"[0, 2, 0]",1.6157474517822266,10:41:48
"[0, 2, 0]",1.5707964897155762,10:41:48
"[0, 2, 0]",1.536864161491394,10:41:48
"[0, 2, 0]",1.506006121635437,10:41:48
"[0, 2, 0]",1.4739612340927124,10:41:49
"[0, 2, 0]",1.4473806619644165,10:41:49
"[0, 2, 0]",1.427714467048645,10:41:49
"[0, 2, 0]",1.4082330465316772,10:41:49
"[0, 2, 0]",1.392946720123291,10:41:49
"[0, 2, 0]",1.3880283832550049,10:41:49
"[0, 2, 0]",1.3880283832550049,10:41:49
"[0, 2, 0]",1.3698800802230835,10:41:50
"[0, 2, 0]",1.3504328727722168,10:41:50
"[0, 2, 0]",1.3517817258834839,10:41:50
"[0, 2, 0]",1.3414759635925293,10:41:50
"[0, 2, 0]",1.331129789352417,10:41:50
"[0, 2, 0]",1.3313275575637817,10:41:51
"[0, 2, 0]",1.3322261571884155,10:41:51
"[0, 2, 0]",1.3318783044815063,10:41:51
"[0, 2, 0]",1.3259601593017578,10:41:51
"[0, 2, 0]",1.316890001296997,10:41:51
"[0, 2, 0]",1.313461184501648,10:41:52
"[0, 2, 0]",1.3106341361999512,10:41:52
"[0, 2, 0]",1.3091779947280884,10:41:52
"[0, 2, 0]",1.308890700340271,10:41:52
"[0, 2, 0]",1.3087940216064453,10:41:52
"[0, 2, 0]",1.3086283206939697,10:41:52
"[0, 2, 0]",1.3083982467651367,10:41:53
"[0, 2, 0]",1.3077868223190308,10:41:53
"[0, 2, 0]",1.3074188232421875,10:41:53
"[0, 2, 0]",1.3070160150527954,10:41:53
"[0, 2, 0]",1.306588888168335,10:41:53
"[0, 2, 0]",1.3061325550079346,10:41:54
"[0, 2, 0]",1.3056640625,10:41:54
"[0, 2, 0]",1.305174469947815,10:41:54
"[0, 2, 0]",1.3046680688858032,10:41:54
"[0, 2, 0]",1.3041527271270752,10:41:54
"[0, 2, 0]",1.3036233186721802,10:41:54
"[0, 2, 0]",1.3030892610549927,10:41:54
"[0, 2, 0]",1.3031102418899536,10:41:55
"[0, 2, 0]",1.30353581905365,10:41:55
"[0, 2, 0]",1.3039758205413818,10:41:55
"[0, 2, 0]",1.30448317527771,10:41:55
"[0, 2, 0]",1.3049898147583008,10:41:55
"[0, 2, 0]",1.305497407913208,10:41:56
"[0, 2, 0]",1.3060046434402466,10:41:56
"[0, 2, 0]",1.3065069913864136,10:41:56
"[0, 2, 0]",1.3070160150527954,10:41:56
"[0, 2, 0]",1.3075618743896484,10:41:56
"[0, 2, 0]",1.3773115873336792,10:41:56
"[0, 2, 0]",1.4773362874984741,10:41:56
"[0, 2, 0]",1.5930540561676025,10:41:57
"[0, 2, 0]",1.6789056062698364,10:41:57
"[0, 2, 0]",1.7790900468826294,10:41:57
"[0, 2, 0]",1.890130877494812,10:41:57
"[0, 2, 0]",1.992474913597107,10:41:57
"[0, 2, 0]",1.992474913597107,10:41:57
"[0, 2, 0]",2.0812344551086426,10:41:57
"[0, 2, 0]",2.080698013305664,10:41:57
"[1, 2, 0]",1.28533136844635,10:41:58
"[2, 2, 0]",1.781463384628296,10:41:58
"[2, 2, 0]",1.8832993507385254,10:41:58
"[2, 2, 0]",1.8832993507385254,10:41:58
"[2, 2, 0]",1.9903310537338257,10:41:58
"[2, 2, 0]",2.098259925842285,10:41:58
"[2, 2, 0]",2.209951400756836,10:41:58
"[2, 2, 0]",2.324851244688034,10:41:58
"[2, 2, 0]",2.324851244688034,10:41:59
"[2, 2, 0]",2.4392101764678955,10:41:59
"[2, 2, 0]",2.560882568359375,10:41:59
"[2, 2, 0]",2.679262951016426,10:41:59
"[2, 2, 0]",2.805346205830574,10:41:59
"[2, 2, 0]",2.805346205830574,10:41:59
"[2, 2, 0]",2.9311665683053434,10:41:59
"[2, 2, 0]",2.0788804963231087,10:41:59
"[2, 2, 0]",2.0788804963231087,10:41:59
"[2, 2, 0]",2.1978147327899933,10:41:59
"[2, 2, 0]",2.265889286994934,10:42:00
"[2, 2, 0]",2.265889286994934,10:42:00
"[2, 2, 0]",2.33262836933136,10:42:00
"[2, 2, 0]",2.411596029996872,10:42:00
"[2, 2, 0]",2.411596029996872,10:42:00
"[2, 2, 0]",2.496826857328415,10:42:00
"[2, 2, 0]",2.496826857328415,10:42:00
"[2, 2, 0]",2.6327682733535767,10:42:00
"[2, 2, 0]",2.6327682733535767,10:42:00
"[2, 2, 0]",2.7590158581733704,10:42:00
"[2, 2, 0]",2.7590158581733704,10:42:00
"[2, 2, 0]",2.7590158581733704,10:42:00
"[2, 2, 0]",2.9133036136627197,10:42:00
"[2, 2, 0]",2.9133036136627197,10:42:00
"[2, 2, 0]",3.056231915950775,10:42:00
"[2, 2, 0]",3.056231915950775,10:42:01
"[2, 2, 0]",3.056231915950775,10:42:01
"[2, 2, 0]",3.1921862959861755,10:42:01
"[2, 2, 0]",3.1921862959861755,10:42:01
"[2, 2, 0]",3.3238340616226196,10:42:01
"[2, 2, 0]",3.3238340616226196,10:42:01
"[2, 2, 0]",3.4739497303962708,10:42:01
"[2, 2, 0]",3.4739497303962708,10:42:01
"[2, 2, 0]",3.4739497303962708,10:42:01
"[2, 2, 0]",3.600332021713257,10:42:01
"[2, 2, 0]",3.600332021713257,10:42:01
"[2, 2, 0]",3.74459969997406,10:42:01
"[2, 2, 0]",3.74459969997406,10:42:01
"[2, 2, 0]",3.74459969997406,10:42:01
"[2, 2, 0]",3.887300729751587,10:42:01
"[2, 2, 0]",3.887300729751587,10:42:01
"[2, 2, 0]",3.887300729751587,10:42:01
"[2, 2, 0]",4.029558062553406,10:42:01
"[2, 2, 0]",4.029558062553406,10:42:02
"[2, 2, 0]",4.172256350517273,10:42:02
"[2, 2, 0]",4.172256350517273,10:42:02
"[2, 2, 0]",4.172256350517273,10:42:02
"[2, 2, 0]",4.316126704216003,10:42:02
"[2, 2, 0]",4.316126704216003,10:42:02
"[2, 2, 0]",4.316126704216003,10:42:02
"[2, 2, 0]",4.461788773536682,10:42:02
"[2, 2, 0]",4.461788773536682,10:42:02
"[2, 2, 0]",4.461788773536682,10:42:02
"[2, 2, 0]",4.596214294433594,10:42:02
"[2, 2, 0]",4.596214294433594,10:42:02
"[2, 2, 0]",4.596214294433594,10:42:02
"[2, 2, 0]",4.596214294433594,10:42:02
"[2, 2, 0]",4.747261941432953,10:42:02
"[2, 2, 0]",4.747261941432953,10:42:02
"[2, 2, 0]",4.747261941432953,10:42:02
"[2, 2, 0]",4.888309419155121,10:42:02
"[2, 2, 0]",4.888309419155121,10:42:02
"[2, 2, 0]",4.888309419155121,10:42:02
"[2, 2, 0]",5.033139169216156,10:42:02
"[2, 2, 0]",5.033139169216156,10:42:02
"[2, 2, 0]",5.033139169216156,10:42:03
"[2, 2, 0]",5.168812811374664,10:42:03
"[2, 2, 0]",5.168812811374664,10:42:03
"[2, 2, 0]",5.168812811374664,10:42:03
"[2, 2, 0]",5.168812811374664,10:42:03
"[2, 2, 0]",5.308653116226196,10:42:03
"[2, 2, 0]",5.308653116226196,10:42:03
"[2, 2, 0]",5.308653116226196,10:42:03
"[2, 2, 0]",5.308653116226196,10:42:03
"[2, 2, 0]",5.452826023101807,10:42:03
"[2, 2, 0]",5.452826023101807,10:42:03
"[2, 2, 0]",5.452826023101807,10:42:03
"[2, 2, 0]",5.452826023101807,10:42:03
"[2, 2, 0]",5.601220071315765,10:42:03
"[2, 2, 0]",5.601220071315765,10:42:03
"[2, 2, 0]",5.601220071315765,10:42:03
"[2, 2, 0]",5.601220071315765,10:42:03
"[2, 2, 0]",5.601220071315765,10:42:03
"[2, 2, 0]",5.7407229244709015,10:42:03
"[2, 2, 0]",5.7407229244709015,10:42:03
"[2, 2, 0]",5.7407229244709015,10:42:03
"[2, 2, 0]",5.7407229244709015,10:42:03
"[2, 2, 0]",5.884630650281906,10:42:03
"[2, 2, 0]",5.884630650281906,10:42:03
"[2, 2, 0]",5.884630650281906,10:42:03
"[2, 2, 0]",5.884630650281906,10:42:03
"[2, 2, 0]",5.884630650281906,10:42:03
"[2, 2, 0]",6.033110976219177,10:42:03
"[2, 2, 0]",6.033110976219177,10:42:03
"[2, 2, 0]",6.033110976219177,10:42:03
"[2, 2, 0]",6.033110976219177,10:42:03
"[2, 2, 0]",6.033110976219177,10:42:03
"[2, 2, 0]",6.033110976219177,10:42:03
"[2, 2, 0]",6.171423062682152,10:42:04
"[2, 2, 0]",6.171423062682152,10:42:04
"[2, 2, 0]",6.171423062682152,10:42:04
"[2, 2, 0]",6.171423062682152,10:42:04
"[2, 2, 0]",6.171423062682152,10:42:04
"[2, 2, 0]",6.171423062682152,10:42:04
"[2, 2, 0]",6.171423062682152,10:42:04
"[2, 2, 0]",6.313888981938362,10:42:04
"[2, 2, 0]",6.313888981938362,10:42:04
"[2, 2, 0]",6.313888981938362,10:42:04
"[2, 2, 0]",6.313888981938362,10:42:04
"[2, 2, 0]",6.313888981938362,10:42:04
"[2, 2, 0]",6.313888981938362,10:42:04
"[2, 2, 0]",6.313888981938362,10:42:04
"[2, 2, 0]",6.460637044161558,10:42:04
"[2, 2, 0]",6.460637044161558,10:42:04
"[2, 2, 0]",6.460637044161558,10:42:04
"[2, 2, 0]",6.460637044161558,10:42:04
"[2, 2, 0]",6.460637044161558,10:42:04
"[2, 2, 0]",6.460637044161558,10:42:04
"[2, 2, 0]",6.460637044161558,10:42:04
"[2, 2, 0]",6.460637044161558,10:42:04
"[2, 2, 0]",6.61180754750967,10:42:04
"[2, 2, 0]",6.61180754750967,10:42:04
"[2, 2, 0]",6.61180754750967,10:42:04
"[2, 2, 0]",6.61180754750967,10:42:04
"[2, 2, 0]",6.61180754750967,10:42:04
"[2, 2, 0]",6.61180754750967,10:42:04
"[2, 2, 0]",6.750906139612198,10:42:04
"[2, 2, 0]",6.750906139612198,10:42:04
"[2, 2, 0]",6.750906139612198,10:42:04
"[2, 2, 0]",6.750906139612198,10:42:04
"[2, 2, 0]",6.750906139612198,10:42:04
"[2, 2, 0]",6.750906139612198,10:42:04
"[2, 2, 0]",6.750906139612198,10:42:04
"[2, 2, 0]",6.750906139612198,10:42:04
"[2, 2, 0]",6.893729001283646,10:42:04
"[2, 2, 0]",6.893729001283646,10:42:04
"[2, 2, 0]",6.893729001283646,10:42:04
"[2, 2, 0]",6.893729001283646,10:42:04
"[2, 2, 0]",6.893729001283646,10:42:04
"[2, 2, 0]",6.893729001283646,10:42:04
"[2, 2, 0]",6.893729001283646,10:42:04
"[2, 2, 0]",6.893729001283646,10:42:04
"[2, 2, 0]",7.040390461683273,10:42:04
"[2, 2, 0]",7.040390461683273,10:42:04
"[2, 2, 0]",7.040390461683273,10:42:04
"[2, 2, 0]",7.040390461683273,10:42:04
"[2, 2, 0]",7.040390461683273,10:42:04
"[2, 2, 0]",7.040390461683273,10:42:04
"[2, 2, 0]",7.172798275947571,10:42:05
"[2, 2, 0]",7.172798275947571,10:42:05
"[2, 2, 0]",7.172798275947571,10:42:05
"[2, 2, 0]",7.172798275947571,10:42:05
"[2, 2, 0]",7.172798275947571,10:42:05
"[2, 2, 0]",7.172798275947571,10:42:05
"[2, 2, 0]",7.172798275947571,10:42:05
"[2, 2, 0]",7.326864242553711,10:42:05
"[2, 2, 0]",7.326864242553711,10:42:05
"[2, 2, 0]",7.326864242553711,10:42:05
"[2, 2, 0]",7.326864242553711,10:42:05
"[2, 2, 0]",7.326864242553711,10:42:05
"[2, 2, 0]",7.326864242553711,10:42:05
"[2, 2, 0]",7.4657385647296906,10:42:05
"[2, 2, 0]",7.4657385647296906,10:42:05
"[2, 2, 0]",7.4657385647296906,10:42:05
"[2, 2, 0]",7.4657385647296906,10:42:05
"[2, 2, 0]",7.4657385647296906,10:42:05
"[2, 2, 0]",7.607694983482361,10:42:05
"[2, 2, 0]",7.607694983482361,10:42:05
"[2, 2, 0]",7.607694983482361,10:42:05
"[2, 2, 0]",7.607694983482361,10:42:05
"[2, 2, 0]",7.607694983482361,10:42:05
"[2, 2, 0]",7.607694983482361,10:42:05
"[2, 2, 0]",7.607694983482361,10:42:05
"[2, 2, 0]",7.607694983482361,10:42:05
"[2, 2, 0]",7.752802729606628,10:42:05
"[2, 2, 0]",7.752802729606628,10:42:05
"[2, 2, 0]",7.752802729606628,10:42:05
"[2, 2, 0]",7.752802729606628,10:42:05
"[2, 2, 0]",7.752802729606628,10:42:05
"[2, 2, 0]",7.752802729606628,10:42:05
"[2, 2, 0]",7.752802729606628,10:42:05
"[2, 2, 0]",7.752802729606628,10:42:05
"[2, 2, 0]",7.901145935058594,10:42:05
"[2, 2, 0]",7.901145935058594,10:42:05
"[2, 2, 0]",7.901145935058594,10:42:05
"[2, 2, 0]",7.901145935058594,10:42:05
"[2, 2, 0]",7.901145935058594,10:42:05
"[2, 2, 0]",7.901145935058594,10:42:05
"[2, 2, 0]",8.04278153181076,10:42:05
"[2, 2, 0]",8.04278153181076,10:42:05
"[2, 2, 0]",8.04278153181076,10:42:05
"[2, 2, 0]",8.04278153181076,10:42:05
"[2, 2, 0]",8.04278153181076,10:42:05
"[2, 2, 0]",8.04278153181076,10:42:05
"[2, 2, 0]",8.04278153181076,10:42:05
"[2, 2, 0]",8.04278153181076,10:42:06
"[2, 2, 0]",8.185415267944336,10:42:06
"[2, 2, 0]",8.185415267944336,10:42:06
"[2, 2, 0]",8.185415267944336,10:42:06
"[2, 2, 0]",8.185415267944336,10:42:06
"[2, 2, 0]",8.185415267944336,10:42:06
"[2, 2, 0]",8.185415267944336,10:42:06
"[2, 2, 0]",8.185415267944336,10:42:06
"[2, 2, 0]",8.320743143558502,10:42:06
"[2, 2, 0]",8.320743143558502,10:42:06
"[2, 2, 0]",8.320743143558502,10:42:06
"[2, 2, 0]",8.320743143558502,10:42:06
"[2, 2, 0]",8.320743143558502,10:42:06
"[2, 2, 0]",8.320743143558502,10:42:06
"[2, 2, 0]",8.320743143558502,10:42:06
"[2, 2, 0]",8.320743143558502,10:42:06
"[2, 2, 0]",8.480863988399506,10:42:06
"[2, 2, 0]",8.480863988399506,10:42:06
"[2, 2, 0]",8.480863988399506,10:42:06
"[2, 2, 0]",8.480863988399506,10:42:06
"[2, 2, 0]",8.480863988399506,10:42:06
"[2, 2, 0]",8.480863988399506,10:42:06
"[2, 2, 0]",8.480863988399506,10:42:06
"[2, 2, 0]",8.480863988399506,10:42:06
"[2, 2, 0]",8.480863988399506,10:42:06
"[2, 2, 0]",8.620725274085999,10:42:06
"[2, 2, 0]",8.620725274085999,10:42:06
"[2, 2, 0]",8.620725274085999,10:42:06
"[2, 2, 0]",8.620725274085999,10:42:06
"[2, 2, 0]",8.620725274085999,10:42:06
"[2, 2, 0]",8.620725274085999,10:42:06
"[2, 2, 0]",8.620725274085999,10:42:06
"[2, 2, 0]",8.620725274085999,10:42:06
"[2, 2, 0]",8.620725274085999,10:42:06
"[2, 2, 0]",8.762875437736511,10:42:06
"[2, 2, 0]",8.762875437736511,10:42:06
"[2, 2, 0]",8.762875437736511,10:42:06
"[2, 2, 0]",8.762875437736511,10:42:06
"[2, 2, 0]",8.762875437736511,10:42:06
"[2, 2, 0]",8.762875437736511,10:42:06
"[2, 2, 0]",8.762875437736511,10:42:06
"[2, 2, 0]",8.762875437736511,10:42:06
"[2, 2, 0]",8.907355904579163,10:42:06
"[2, 2, 0]",8.907355904579163,10:42:06
"[2, 2, 0]",8.907355904579163,10:42:06
"[2, 2, 0]",8.907355904579163,10:42:06
"[2, 2, 0]",8.907355904579163,10:42:06
"[2, 2, 0]",8.907355904579163,10:42:06
"[2, 2, 0]",9.054206848144531,10:42:06
"[2, 2, 0]",9.054206848144531,10:42:06
"[2, 2, 0]",9.054206848144531,10:42:06
"[2, 2, 0]",9.054206848144531,10:42:06
"[2, 2, 0]",9.054206848144531,10:42:06
"[2, 2, 0]",9.054206848144531,10:42:06
"[2, 2, 0]",9.054206848144531,10:42:06
"[2, 2, 0]",9.054206848144531,10:42:06
"[2, 2, 0]",9.054206848144531,10:42:06
"[2, 2, 0]",9.197112441062927,10:42:07
"[2, 2, 0]",9.197112441062927,10:42:07
"[2, 2, 0]",9.197112441062927,10:42:07
"[2, 2, 0]",9.197112441062927,10:42:07
"[2, 2, 0]",9.197112441062927,10:42:07
"[2, 2, 0]",9.197112441062927,10:42:07
"[2, 2, 0]",9.197112441062927,10:42:07
"[2, 2, 0]",9.197112441062927,10:42:07
"[2, 2, 0]",9.327301740646362,10:42:07
"[2, 2, 0]",9.327301740646362,10:42:07
"[2, 2, 0]",9.327301740646362,10:42:07
"[2, 2, 0]",9.327301740646362,10:42:07
"[2, 2, 0]",9.327301740646362,10:42:07
"[2, 2, 0]",9.327301740646362,10:42:07
"[2, 2, 0]",9.327301740646362,10:42:07
"[2, 2, 0]",9.327301740646362,10:42:07
"[2, 2, 0]",9.327301740646362,10:42:07
"[2, 2, 0]",9.327301740646362,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.480788230895996,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.624889373779297,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.765314221382141,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",9.910462260246277,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.057436108589172,10:42:07
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
"[2, 2, 0]",10.190306067466736,10:42:08
